高速动车,过,G2490,包头,北京北,18:55,19:00
快速,过,K1384,哈尔滨西,包头,18:57,19:05
动车组,过,D6776,包头,兴和北,19:15,19:18
快速,始,K7911,呼和浩特,额济纳,-,19:20
动车组,过,D6969,乌兰察布,鄂尔多斯,19:32,19:35
快速,过,K263,北京,包头,19:32,19:38
快速,终,K7906,乌海西,呼和浩特,19:49,-
高速动车,过,G2489,北京北,包头,20:07,20:12
动车组,过,D6766,包头,呼和浩特东,20:11,20:15
快速,过,K619,大同,包头,20:06,20:26
动车组,过,D6964,鄂尔多斯,呼和浩特东,20:34,20:37
直达特快,过,Z282,杭州,包头,20:41,20:49
动车组,过,D6768,包头,呼和浩特东,20:50,20:53
快速,过,K7916,包头,锡林浩特,20:49,20:58
动车组,过,D6966,鄂尔多斯,呼和浩特东,21:06,21:10
直达特快,过,Z336,南宁,包头,20:49,21:11
普快,终,4654,二连,呼和浩特,21:23,-
动车组,过,D6767,呼和浩特东,包头,21:34,21:36
直达特快,终,Z6544,临河,呼和浩特,21:42,-
快速,始,K90,呼和浩特,北京西,-,21:42
快速,过,K395,北京,乌海西,21:33,21:46
快速,终,K276,海拉尔,呼和浩特,21:57,-
普快,始,4652,呼和浩特,二连,-,21:59
快速,始,K1673,呼和浩特,西安,-,22:00
快速,过,K264,包头,北京,22:12,22:20
快速,过,K195,呼和浩特东,成都,22:12,22:20
快速,过,K574,东胜西,北京西,22:34,22:44
特快,过,T4202,包头,锡林浩特,23:06,23:14
快速,始,K274,呼和浩特,海拉尔,-,23:27
快速,过,K1278,包头,南昌,23:29,23:39
快速,过,K396,乌海西,北京,23:45,23:59
