动车组,过,D1939,西安北,成都东,15:46,15:48
高速动车,过,G1974,上海虹桥,重庆西,15:53,15:55
动车组,过,D1930,成都东,西安北,15:54,15:56
高速动车,过,G2208,成都东,郑州东,16:08,16:10
动车组,过,D1987,西安北,重庆西,16:13,16:15
动车组,过,D1934,成都东,西安北,16:14,16:16
高速动车,过,G571,北京西,重庆西,16:19,16:21
动车组,过,D1961,重庆西,太原南,16:22,16:24
动车组,过,D1941,西安北,成都东,16:25,16:27
动车组,过,D1932,成都东,西安北,16:33,16:35
高速动车,过,G1704,秦皇岛,成都东,16:39,16:41
动车组,过,D6870,宁强南,西安北,16:45,16:47
动车组,过,D1963,太原南,重庆西,16:48,16:50
高速动车,过,G307,北京西,成都东,16:53,16:55
动车组,过,D1936,成都东,西安北,17:20,17:22
动车组,过,D1705,西安北,贵阳北,17:35,17:37
动车组,过,D1938,成都东,西安北,17:40,17:42
动车组,过,D1943,西安北,成都东,17:48,17:50
高速动车,过,G2210,成都东,郑州东,17:54,17:56
动车组,过,D1977,重庆北,西安北,18:00,18:02
动车组,终,D6865,西安北,汉中,18:06,-
高速动车,过,G1838,青岛,重庆西,18:12,18:14
动车组,过,D1906,成都东,太原南,18:12,18:14
动车组,过,D1940,成都东,西安北,18:17,18:19
高速动车,过,G2231,西安北,重庆西,18:31,18:33
高速动车,过,G2214,成都东,郑州东,18:31,18:33
高速动车,过,G2218,成都东,郑州东,18:37,18:39
高速动车,过,G2682,盐城,重庆西,18:48,18:50
高速动车,过,G1284,沈阳北,成都东,18:53,18:55
快速,终,K261,北京西,汉中,19:03,-
动车组,过,D1991,西安北,重庆西,19:10,19:12
动车组,过,D1942,成都东,西安北,19:14,19:16
动车组,过,D1947,西安北,峨眉山,19:15,19:17
快速,过,K1363,北京西,成都,19:20,19:22
动车组,过,D1944,成都东,西安北,19:22,19:24
高速动车,过,G2090,烟台,成都东,19:26,19:28
动车组,始,D6872,汉中,西安北,-,19:30
高速动车,过,G2212,成都东,郑州东,19:33,19:35
动车组,过,D1903,太原南,成都东,19:46,19:48
快速,过,K257,天津,成都,19:51,19:53
动车组,过,D1949,西安北,成都东,19:52,19:54
动车组,过,D1946,成都东,西安北,19:57,19:59
高速动车,过,G2211,郑州东,成都东,20:06,20:08
动车组,过,D1951,西安北,成都东,20:16,20:18
高速动车,过,G2856,南宁东,西安北,20:22,20:24
高速动车,过,G2854,昆明南,西安北,20:28,20:30
动车组,过,D1948,成都东,西安北,20:34,20:36
动车组,终,D6867,西安北,汉中,20:46,-
动车组,过,D1950,成都东,西安北,20:51,20:53
动车组,过,D1905,太原南,成都东,20:52,20:59
快速,过,K208,青岛,成都,21:05,21:07
动车组,始,D6874,汉中,西安北,-,21:12
快速,过,K351,上海南,成都,21:19,21:22
动车组,终,D6869,西安北,汉中,21:27,-
动车组,过,D1952,成都东,西安北,21:34,21:36
动车组,过,D1985,重庆北,西安北,21:40,21:42
动车组,过,D1706,贵阳北,西安北,21:53,21:55
动车组,过,D1989,重庆北,西安北,22:05,22:07
动车组,终,D6871,西安北,汉中,22:15,-
动车组,终,D6873,西安北,汉中,22:28,-
直达特快,过,Z390,成都,福州,22:31,22:37
快速,过,K258,成都,天津,23:19,23:21
